valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,data_imputer,data_encoder,estimator,iteration
0.7723126527857755,0.021882620350478905,0.046507740020751955,0.8209160457953241,0.004213885923645207,0.2758354187011719,0.6833613260005222,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.1999999999999957, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.19000000000000003, gamma=0.009000000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",31
0.7723331785153855,0.020878187134329925,0.042554283142089845,0.8217557605734658,0.003987542208989113,0.25054111480712893,0.6839891569998144,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.3999999999999986, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.22500000000000006, gamma=0.011000000000000003, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",32
0.7738437861522438,0.020609371060299267,0.03975992202758789,0.8211422694950095,0.00413985870048187,0.23005361557006837,0.685216739999305,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.9999999999999964, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27500000000000013, gamma=0.009500000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",33
0.7697595533771088,0.014118128766275937,0.03325486183166504,0.8426156148213855,0.0035718362265206357,0.20747919082641603,0.6946735649999027,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.799999999999997, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3400000000000002, gamma=0.017000000000000008, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",34
0.7718244730997472,0.01629647146985508,0.04938011169433594,0.8546991283549039,0.003179409206941275,0.313034200668335,0.6953386240002146,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.649999999999994, cache_size=200, coef0=0.0, degree=3, epsilon=0.165,
    gamma=0.016500000000000008, kernel='rbf', max_iter=-1, shrinking=True,
    tol=0.001, verbose=False)",35
0.7729394972751397,0.015319050526032257,0.04031839370727539,0.8434852218479776,0.003411291399938069,0.2536592483520508,0.6860519319998275,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.749999999999994, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.24500000000000008, gamma=0.013500000000000005, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",36
0.7721738890621612,0.02224467262360351,0.0369969367980957,0.8119443545885658,0.004916252135805866,0.20645570755004883,0.694517519999863,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.549999999999998, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3250000000000002, gamma=0.0085, kernel='rbf', max_iter=-1,
    shrinking=True, tol=0.001, verbose=False)",37
0.7676463357012355,0.012970149823127847,0.032534313201904294,0.8536510961031647,0.0034830499083413594,0.20651001930236818,0.6962119690015243,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.5499999999999945, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3600000000000002, gamma=0.01900000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",38
0.7725895031841532,0.01610124102729241,0.03472867012023926,0.8337984365132494,0.0037597463507597156,0.2173515796661377,0.6937203190009313,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.2499999999999956, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3200000000000002, gamma=0.012500000000000004, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",39
0.7713993730477886,0.0170251090164367,0.05116262435913086,0.8518196015784237,0.0032817059728915505,0.31066250801086426,0.6781666630013206,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.7499999999999973, cache_size=200, coef0=0.0, degree=3, epsilon=0.15,
    gamma=0.01850000000000001, kernel='rbf', max_iter=-1, shrinking=True,
    tol=0.001, verbose=False)",40
0.7732481453306634,0.01809759293250505,0.039778709411621094,0.8308006352304542,0.0038068390967114477,0.23843107223510743,0.6920167360003688,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.1999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.2550000000000001, gamma=0.014500000000000006, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",41
0.7721743928475124,0.01768472529739906,0.04987144470214844,0.8446635787690437,0.003367383489340862,0.30750317573547364,0.6808461799992074,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.4999999999999947, cache_size=200, coef0=0.0, degree=3, epsilon=0.16,
    gamma=0.014000000000000005, kernel='rbf', max_iter=-1, shrinking=True,
    tol=0.001, verbose=False)",42
0.7736145226372534,0.019061258792807834,0.03780055046081543,0.8234684123819012,0.004242202358518507,0.2137383460998535,0.7126574579997396,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.099999999999996, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.31500000000000017, gamma=0.010000000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",43
0.7711981937397072,0.016322183832420525,0.03327984809875488,0.8322488199704902,0.0036736906934136246,0.20672154426574707,0.7015674039994337,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.3499999999999988, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3350000000000002, gamma=0.015000000000000006, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",44
0.7726192574489268,0.016376917610536997,0.045758962631225586,0.8503808409688185,0.003119927682468978,0.28588113784790037,0.6879569390002871,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.399999999999995, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.19500000000000003, gamma=0.016000000000000007, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",45
0.7711013403472209,0.013955101162797906,0.03540501594543457,0.844723846566837,0.0035266094265939438,0.2278761863708496,0.6697806960000889,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.349999999999995, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.31000000000000016, gamma=0.015500000000000007, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",46
0.7734102976433768,0.01977832497708762,0.038536596298217776,0.823749697921674,0.004024949007135399,0.23712501525878907,0.6967630119997921,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.4499999999999984, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.011500000000000003, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",47
0.7665982332496067,0.025080926967260355,0.05137410163879395,0.80389762334983,0.005502027846445693,0.28512139320373536,0.6827119320005295,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.0, cache_size=200, coef0=0.0, degree=3, epsilon=0.155, gamma=0.008,
    kernel='rbf', max_iter=-1, shrinking=True, tol=0.001, verbose=False)",48
0.7731236528077672,0.019967951456278825,0.04287261962890625,0.825410333912739,0.0038343170634729056,0.26014142036437987,0.6923924729999271,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.9499999999999966, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.22000000000000006, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",49
0.7685088214672986,0.015123857726005475,0.030020904541015626,0.8339472210314975,0.00387564940511978,0.18945870399475098,0.6878157869996357,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.0999999999999996, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.39000000000000024, gamma=0.01800000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",50
0.7726449542886916,0.0185369263787539,0.033732271194458006,0.8220932118535709,0.004262671327505454,0.2057614803314209,0.6881521409995912,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.949999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3500000000000002, gamma=0.0085, kernel='rbf', max_iter=-1,
    shrinking=True, tol=0.001, verbose=False)",51
0.7691895258382969,0.015126186361992717,0.03180222511291504,0.8345592606290294,0.0038449839262748907,0.195576810836792,0.6804813239996292,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.1499999999999995, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3700000000000002, gamma=0.01750000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",52
0.7690874931256511,0.023751816973334658,0.042108011245727536,0.8092397633558234,0.0047557328193504915,0.246785306930542,0.6914497840007243,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.05, cache_size=200, coef0=0.0, degree=3, epsilon=0.23500000000000007,
    gamma=0.009000000000000001, kernel='rbf', max_iter=-1, shrinking=True,
    tol=0.001, verbose=False)",53
