contract_id,dateref,category_name,somme_signaux,variation_42_standard,cluster,top_cluster
50,2014-02-25,Index,435,-0.2428089087276366,4,False
50,2014-02-26,Index,435,-0.21088402598622927,4,False
50,2014-02-27,Index,435,-0.21069275701895332,4,False
50,2014-02-28,Index,435,-0.1872505716447393,4,False
50,2014-03-03,Index,435,-0.12128823018527245,1,False
50,2014-03-04,Index,435,-0.2111872163265229,4,False
50,2014-03-05,Index,435,-0.2136886985121499,4,False
50,2014-03-06,Index,437,-0.2618825124384937,4,False
50,2014-03-07,Index,437,-0.2486375067034929,4,False
50,2014-03-10,Index,437,-0.26076214097846745,4,False
50,2014-03-11,Index,437,-0.2117516798320698,4,False
50,2014-03-12,Index,437,-0.14601789332273613,4,False
50,2014-03-13,Index,437,-0.06401585509018419,1,False
50,2014-03-14,Index,437,-0.0397052118362927,1,False
50,2014-03-17,Index,437,-0.14620979712642646,4,False
50,2014-03-18,Index,437,-0.18426422153368027,4,False
50,2014-03-19,Index,437,-0.0972831226562599,1,False
50,2014-03-20,Index,437,-0.1516195681002059,4,False
50,2014-03-21,Index,437,-0.015565910299497068,1,False
50,2014-03-24,Index,437,0.05690212828865693,1,False
50,2014-03-25,Index,437,0.08366334097915926,1,False
50,2014-03-26,Index,437,0.19003624116220225,1,False
50,2014-03-27,Index,437,0.2745877122170805,8,False
50,2014-03-28,Index,437,0.2587811458012854,1,False
50,2014-03-31,Index,437,0.2587003803259928,1,False
50,2014-04-01,Index,437,0.14492982992507486,1,False
50,2014-04-02,Index,437,0.11779322081790472,1,False
50,2014-04-03,Index,437,0.1650980865893454,1,False
50,2014-04-04,Index,437,0.3989277713565113,8,False
50,2014-04-07,Index,437,0.5640663623544264,8,False
50,2014-04-08,Index,437,0.5489021732835176,8,False
50,2014-04-09,Index,437,0.4189316979278896,8,False
50,2014-04-10,Index,437,0.8520576998860243,3,True
50,2014-04-11,Index,437,1.0331770760182224,3,True
50,2014-04-14,Index,437,0.8512309418441165,3,True
50,2014-04-15,Index,437,0.8066643079522792,3,True
50,2014-04-16,Index,437,0.7852867301645418,8,False
50,2014-04-17,Index,437,0.7222628192492944,8,False
50,2014-04-21,Index,437,0.7080458705411974,8,False
50,2014-04-22,Index,437,0.5983204058751073,8,False
50,2014-04-23,Index,436,0.7268303216771792,8,False
50,2014-04-24,Index,435,0.6462857263780066,8,False
50,2014-04-25,Index,434,0.9165146695657888,3,True
50,2014-04-28,Index,405,0.9428861483144688,3,True
50,2014-04-29,Index,401,0.877524297642494,3,True
50,2014-04-30,Index,391,0.8891407067450232,3,True
50,2014-05-01,Index,386,0.8722772810671706,3,True
50,2014-05-02,Index,382,1.012737276729978,3,True
50,2014-05-05,Index,362,0.98890294572344,3,True
50,2014-05-06,Index,357,1.3030786699052406,3,True
50,2014-05-07,Index,353,1.3501849937834935,3,True
50,2014-05-08,Index,343,1.3198705077964157,3,True
50,2014-05-09,Index,339,1.0542591622861135,3,True
50,2014-05-12,Index,337,1.0082515625110515,3,True
50,2014-05-13,Index,329,0.9527213898362714,3,True
50,2014-05-14,Index,325,1.0890463060865694,3,True
50,2014-05-15,Index,322,1.378040409483562,3,True
50,2014-05-16,Index,320,1.2675893098965372,3,True
50,2014-05-19,Index,320,1.2089454408190825,3,True
50,2014-05-20,Index,320,1.0149190365924827,3,True
50,2014-05-21,Index,318,1.0262151805705817,3,True
50,2014-05-22,Index,316,0.9561030696108994,3,True
50,2014-05-23,Index,307,0.946517249425044,3,True
50,2014-05-26,Index,305,0.9683186037493302,3,True
50,2014-05-27,Index,305,0.8612362416118368,3,True
50,2014-05-28,Index,310,0.8164495090141505,3,True
50,2014-05-29,Index,306,0.7678099981728989,3,True
50,2014-05-30,Index,308,0.738751544569605,3,True
50,2014-06-02,Index,313,0.8230608152234484,3,True
50,2014-06-03,Index,314,0.4386168845589128,8,False
50,2014-06-04,Index,317,0.3707450703139202,8,False
50,2014-06-05,Index,326,0.3460351570310037,8,False
50,2014-06-06,Index,358,0.2159423723841495,1,False
50,2014-06-09,Index,365,0.2196132080762902,1,False
50,2014-06-10,Index,379,0.16834132431910656,1,False
50,2014-06-11,Index,385,0.2182678423542408,1,False
50,2014-06-12,Index,391,0.3773888036607873,8,False
50,2014-06-13,Index,398,0.3606714244346216,8,False
50,2014-06-16,Index,402,0.4511785865300503,8,False
50,2014-06-17,Index,410,0.5069754038777762,8,False
50,2014-06-18,Index,416,0.4894127515730564,8,False
50,2014-06-19,Index,421,0.5767554490626651,8,False
50,2014-06-20,Index,425,0.6165341170849464,8,False
50,2014-06-23,Index,433,0.6268056472334463,8,False
50,2014-06-24,Index,435,0.6476838680774085,8,False
50,2014-06-25,Index,435,0.6137734716034248,8,False
50,2014-06-26,Index,435,0.6286922898675771,8,False
50,2014-06-27,Index,436,0.6138118366766736,8,False
50,2014-06-30,Index,436,0.590588517367025,8,False
50,2014-07-01,Index,436,0.479728637629777,8,False
50,2014-07-02,Index,436,0.4973448655659271,8,False
50,2014-07-03,Index,436,0.4366511169960339,8,False
50,2014-07-04,Index,437,0.4630805383181104,8,False
50,2014-07-07,Index,438,0.4328866979892991,8,False
50,2014-07-08,Index,438,0.5622138350542148,8,False
50,2014-07-09,Index,438,0.5476050617235478,8,False
50,2014-07-10,Index,438,0.6030250168830886,8,False
50,2014-07-11,Index,438,0.4548693529736032,8,False
50,2014-07-14,Index,438,0.4647151454807999,8,False
50,2014-07-15,Index,438,0.4791244160716226,8,False
50,2014-07-16,Index,438,0.3894701106832789,8,False
50,2014-07-17,Index,438,0.4304862036523585,8,False
50,2014-07-18,Index,438,0.3828958932349648,8,False
50,2014-07-21,Index,438,0.41633079940266826,8,False
50,2014-07-22,Index,438,0.4292158759305049,8,False
50,2014-07-23,Index,438,0.3511061182780823,8,False
50,2014-07-24,Index,438,0.2392622109998821,1,False
50,2014-07-25,Index,438,0.2417596922428625,1,False
50,2014-07-28,Index,438,0.3493817854877705,8,False
50,2014-07-29,Index,438,0.14485958802303833,1,False
50,2014-07-30,Index,438,0.1912650585842052,1,False
50,2014-07-31,Index,438,0.41586074734896106,8,False
50,2014-08-01,Index,438,0.4739130017409494,8,False
50,2014-08-04,Index,438,0.22866853636011605,1,False
50,2014-08-05,Index,438,0.2843987065969905,8,False
50,2014-08-06,Index,438,0.37896284887615983,8,False
50,2014-08-07,Index,438,0.3881793099319564,8,False
50,2014-08-08,Index,438,0.211644566911538,1,False
50,2014-08-11,Index,438,0.2896361845078423,8,False
50,2014-08-12,Index,438,0.15383030822138655,1,False
50,2014-08-13,Index,438,-0.15192288929745926,4,False
50,2014-08-14,Index,438,-0.28143110277198513,4,False
50,2014-08-15,Index,438,-0.2870573013241016,4,False
50,2014-08-18,Index,438,-0.4278253830485909,4,False
50,2014-08-19,Index,438,-0.4816252427901101,4,False
50,2014-08-20,Index,439,-0.367477547943668,4,False
50,2014-08-21,Index,440,-0.2694446491210779,4,False
50,2014-08-22,Index,440,-0.1070876870872993,1,False
50,2014-08-25,Index,440,-0.15043364006054094,4,False
50,2014-08-26,Index,440,-0.08179037968783702,1,False
50,2014-08-27,Index,440,-0.04151932587352269,1,False
50,2014-08-28,Index,441,-0.03262018679643372,1,False
50,2014-08-29,Index,441,0.0265810382985332,1,False
50,2014-09-01,Index,441,-0.005366090934625988,1,False
50,2014-09-02,Index,441,0.007020154057706099,1,False
50,2014-09-03,Index,441,0.11428297873125486,1,False
50,2014-09-04,Index,441,0.12658624365070442,1,False
50,2014-09-05,Index,441,0.08523373124025962,1,False
50,2014-09-08,Index,441,0.07524776604494116,1,False
50,2014-09-09,Index,441,0.1386641660300152,1,False
50,2014-09-10,Index,441,0.08653862860811236,1,False
50,2014-09-11,Index,441,0.11482696947381647,1,False
50,2014-09-12,Index,441,0.16128420652496134,1,False
50,2014-09-15,Index,441,0.23126468150035925,1,False
50,2014-09-16,Index,441,0.19836632072461816,1,False
50,2014-09-17,Index,441,0.2113396679398968,1,False
50,2014-09-18,Index,441,0.15540855692360472,1,False
50,2014-09-19,Index,441,0.19438179845132386,1,False
50,2014-09-22,Index,441,0.23367440988535204,1,False
50,2014-09-23,Index,441,0.28562773619054904,8,False
50,2014-09-24,Index,441,0.22182779196119384,1,False
50,2014-09-25,Index,441,0.4005827925876661,8,False
50,2014-09-26,Index,441,0.35911002237813505,8,False
50,2014-09-29,Index,441,0.4117371885309207,8,False
50,2014-09-30,Index,441,0.4172594882893919,8,False
50,2014-10-01,Index,441,0.5435942106899813,8,False
50,2014-10-02,Index,441,0.4622295715204763,8,False
50,2014-10-03,Index,441,0.4322272428226587,8,False
50,2014-10-06,Index,441,0.4549443101924594,8,False
50,2014-10-07,Index,441,0.5558244632518585,8,False
50,2014-10-08,Index,441,0.4469306814350695,8,False
50,2014-10-09,Index,441,0.507464330207822,8,False
50,2014-10-10,Index,441,0.8664687476997018,3,True
50,2014-10-13,Index,441,0.856547998309021,3,True
50,2014-10-14,Index,441,0.8462145459102244,3,True
50,2014-10-15,Index,441,0.9098206616922866,3,True
50,2014-10-16,Index,441,0.873414412828155,3,True
50,2014-10-17,Index,441,0.5535363857877028,8,False
50,2014-10-20,Index,441,0.5648435558513883,8,False
50,2014-10-21,Index,416,0.5572363344236201,8,False
50,2014-10-22,Index,415,0.645560390218669,8,False
50,2014-10-23,Index,414,0.5633285593314026,8,False
50,2014-10-24,Index,413,0.4768478660049662,8,False
50,2014-10-27,Index,412,0.4783798444952666,8,False
50,2014-10-28,Index,410,0.42917665267515465,8,False
50,2014-10-29,Index,409,0.4797151479173936,8,False
50,2014-10-30,Index,408,0.3839913169430403,8,False
50,2014-10-31,Index,406,0.16655381015636153,1,False
50,2014-11-03,Index,405,0.11694825307319501,1,False
50,2014-11-04,Index,404,0.04127905523287802,1,False
50,2014-11-05,Index,404,-0.06600755705865287,1,False
50,2014-11-06,Index,404,-0.013218636171929669,1,False
50,2014-11-07,Index,404,0.14235412853904492,1,False
50,2014-11-10,Index,404,0.0565649262026681,1,False
50,2014-11-11,Index,404,-0.021218485683730103,1,False
50,2014-11-12,Index,404,-0.054971264240324204,1,False
50,2014-11-13,Index,423,-0.09057157117599272,1,False
50,2014-11-14,Index,426,-0.20464597714415514,4,False
50,2014-11-17,Index,430,-0.11614157788135873,1,False
50,2014-11-18,Index,432,-0.16674002423641598,4,False
50,2014-11-19,Index,434,-0.08184917998197573,1,False
50,2014-11-20,Index,435,-0.09003078228874911,1,False
50,2014-11-21,Index,436,0.028182855528958793,1,False
50,2014-11-24,Index,439,-0.01646047341248939,1,False
50,2014-11-25,Index,441,-0.028482211337736808,1,False
50,2014-11-26,Index,441,-0.18901202537506592,4,False
50,2014-11-27,Index,441,-0.27709544255770424,4,False
50,2014-11-28,Index,441,-0.19705872695068669,4,False
50,2014-12-01,Index,441,-0.19025373961641848,4,False
50,2014-12-02,Index,441,-0.1539801407517588,4,False
50,2014-12-03,Index,441,-0.11902217618753973,1,False
50,2014-12-04,Index,441,-0.13891981518849247,1,False
50,2014-12-05,Index,441,-0.08052448104298786,1,False
50,2014-12-08,Index,441,-0.06275531936335192,1,False
50,2014-12-09,Index,441,-0.09535881492409924,1,False
50,2014-12-10,Index,441,0.07022998665452743,1,False
50,2014-12-11,Index,441,0.08455140785098958,1,False
50,2014-12-12,Index,441,0.21382585261429315,1,False
50,2014-12-15,Index,441,0.29388559787286417,8,False
50,2014-12-16,Index,441,0.41914684663842783,8,False
50,2014-12-17,Index,441,0.3244761781147811,8,False
50,2014-12-18,Index,441,0.1879866930023984,1,False
50,2014-12-19,Index,441,0.1981414151615717,1,False
50,2014-12-22,Index,441,0.22096568401324213,1,False
50,2014-12-23,Index,441,0.2529183280895002,1,False
50,2014-12-24,Index,441,0.2545458610336786,1,False
50,2014-12-26,Index,441,0.19113726138156875,1,False
50,2014-12-29,Index,441,0.2270482802914243,1,False
50,2014-12-30,Index,441,0.2430981007929047,1,False
50,2014-12-31,Index,441,0.3822408654774631,8,False
50,2015-01-02,Index,441,0.3806480999557991,8,False
50,2015-01-05,Index,441,0.4607691394038121,8,False
50,2015-01-06,Index,441,0.5972249076962689,8,False
50,2015-01-07,Index,441,0.4287361268312765,8,False
50,2015-01-08,Index,441,0.317295701609569,8,False
50,2015-01-09,Index,441,0.21876390657786315,1,False
50,2015-01-12,Index,441,0.2398235683681814,1,False
50,2015-01-13,Index,441,0.2929882066868205,8,False
50,2015-01-14,Index,441,0.2767789908804109,8,False
50,2015-01-15,Index,441,0.4733692904839802,8,False
50,2015-01-16,Index,441,0.4267200174642404,8,False
50,2015-01-19,Index,441,0.5196227779235916,8,False
50,2015-01-20,Index,441,0.4538838782892261,8,False
50,2015-01-21,Index,441,0.4676760275778693,8,False
50,2015-01-22,Index,441,0.31913101130102617,8,False
50,2015-01-23,Index,441,0.30064679888659657,8,False
50,2015-01-26,Index,441,0.09763550406560352,1,False
50,2015-01-27,Index,441,0.2489673673415121,1,False
50,2015-01-28,Index,441,0.3883718655334529,8,False
50,2015-01-29,Index,441,0.3619943648032445,8,False
50,2015-01-30,Index,441,0.37002508743552825,8,False
50,2015-02-02,Index,441,0.25521448938710994,1,False
50,2015-02-03,Index,441,0.1855924315859455,1,False
50,2015-02-04,Index,441,0.2101510676857528,1,False
50,2015-02-05,Index,441,0.1933339592369206,1,False
50,2015-02-06,Index,441,0.2179016971884366,1,False
50,2015-02-09,Index,440,0.3196226669305728,8,False
50,2015-02-10,Index,438,0.2533868597976441,1,False
50,2015-02-11,Index,436,0.2428883422204806,1,False
50,2015-02-12,Index,435,0.1276540218932007,1,False
50,2015-02-13,Index,433,0.05315361728537009,1,False
50,2015-02-16,Index,431,0.1052138670020036,1,False
50,2015-02-17,Index,429,0.07789595266895236,1,False
50,2015-02-18,Index,425,-0.058092996248864576,1,False
50,2015-02-19,Index,421,0.00045215108398922245,1,False
50,2015-02-20,Index,418,-0.006305749326352995,1,False
50,2015-02-23,Index,415,0.012114378500336549,1,False
50,2015-02-24,Index,416,0.06594964633150405,1,False
50,2015-02-25,Index,420,0.17183331379426792,1,False
50,2015-02-26,Index,428,0.12024678131497515,1,False
50,2015-02-27,Index,443,0.13959175421380104,1,False
50,2015-03-02,Index,443,0.015209201830080687,1,False
50,2015-03-03,Index,443,-0.07073286394659957,1,False
50,2015-03-04,Index,443,0.0480863008812873,1,False
50,2015-03-05,Index,443,0.05370931356357681,1,False
50,2015-03-06,Index,443,0.013666027736445631,1,False
50,2015-03-09,Index,443,-0.05487408730651249,1,False
50,2015-03-10,Index,443,0.13163114052452846,1,False
50,2015-03-11,Index,443,0.2497732939586699,1,False
50,2015-03-12,Index,443,0.17968418010330478,1,False
50,2015-03-13,Index,443,0.2021001510740653,1,False
50,2015-03-16,Index,443,0.12228422589915636,1,False
50,2015-03-17,Index,443,0.19864755027721,1,False
50,2015-03-18,Index,443,0.11456970126153755,1,False
50,2015-03-19,Index,443,0.14220106151483206,1,False
50,2015-03-20,Index,443,0.08994768161907485,1,False
50,2015-03-23,Index,443,0.11492708881940532,1,False
50,2015-03-24,Index,443,0.16655774497856785,1,False
50,2015-03-25,Index,443,0.3943895653342009,8,False
50,2015-03-26,Index,443,0.4160636207475895,8,False
50,2015-03-27,Index,443,0.28918818879495445,8,False
50,2015-03-30,Index,443,0.3107682859106896,8,False
50,2015-03-31,Index,443,0.4039071822962908,8,False
50,2015-04-01,Index,443,0.3732165465866514,8,False
50,2015-04-02,Index,443,0.4047801061256301,8,False
50,2015-04-03,Index,443,0.36785310867418347,8,False
50,2015-04-06,Index,443,0.3475085834831409,8,False
50,2015-04-07,Index,443,0.3021245683451053,8,False
50,2015-04-08,Index,443,0.1989794076167764,1,False
50,2015-04-09,Index,443,0.05990292178839551,1,False
50,2015-04-10,Index,443,0.030366153156453024,1,False
50,2015-04-13,Index,443,0.1509276606936706,1,False
50,2015-04-14,Index,443,0.1640256011046094,1,False
50,2015-04-15,Index,443,0.05578898980138263,1,False
50,2015-04-16,Index,443,0.033501094383635084,1,False
50,2015-04-17,Index,443,0.2010332623658576,1,False
50,2015-04-20,Index,443,0.10011935050984952,1,False
50,2015-04-21,Index,443,0.19299405394626146,1,False
50,2015-04-22,Index,443,0.10696769969012627,1,False
50,2015-04-23,Index,443,0.10068173439285336,1,False
50,2015-04-24,Index,443,0.032577454199311365,1,False
50,2015-04-27,Index,443,-0.004379670129659325,1,False
50,2015-04-28,Index,443,-0.0004389612331055775,1,False
50,2015-04-29,Index,443,0.012893630723612343,1,False
50,2015-04-30,Index,443,-0.0408071722522774,1,False
50,2015-05-01,Index,443,-0.12442539269587065,1,False
50,2015-05-04,Index,443,-0.08313869192286219,1,False
50,2015-05-05,Index,443,0.05111826149867008,1,False
50,2015-05-06,Index,443,0.0963025515956188,1,False
50,2015-05-07,Index,443,0.050371533211554916,1,False
50,2015-05-08,Index,443,-0.038176189453631416,1,False
50,2015-05-11,Index,443,-0.14154729437262775,1,False
50,2015-05-12,Index,443,-0.1356035104430818,1,False
50,2015-05-13,Index,443,-0.015535285617148672,1,False
50,2015-05-14,Index,443,0.007097900939303048,1,False
50,2015-05-15,Index,443,0.058469346770539984,1,False
50,2015-05-18,Index,443,0.0590485049682631,1,False
50,2015-05-19,Index,443,0.16558869241859828,1,False
50,2015-05-20,Index,443,0.23814259177655536,1,False
50,2015-05-21,Index,443,0.233958332384893,1,False
50,2015-05-22,Index,443,0.2264049643371521,1,False
50,2015-05-25,Index,443,0.15017846113225394,1,False
50,2015-05-26,Index,443,0.2326000053297416,1,False
50,2015-05-27,Index,443,0.04070483938463538,1,False
50,2015-05-28,Index,443,-0.02127297830661188,1,False
50,2015-05-29,Index,443,0.08021258513643183,1,False
50,2015-06-01,Index,443,0.07771102420009303,1,False
50,2015-06-02,Index,443,0.15368453928419412,1,False
50,2015-06-03,Index,443,0.0993308622433374,1,False
50,2015-06-04,Index,443,0.13058893115055675,1,False
50,2015-06-05,Index,443,0.12093930918275675,1,False
50,2015-06-08,Index,443,0.2699825067445935,8,False
50,2015-06-09,Index,443,0.15463643601628313,1,False
50,2015-06-10,Index,443,0.05756489370718306,1,False
50,2015-06-11,Index,443,0.12643895495963434,1,False
50,2015-06-12,Index,443,0.0976628091941744,1,False
50,2015-06-15,Index,443,0.16302322187516133,1,False
50,2015-06-16,Index,443,0.10077755530037928,1,False
50,2015-06-17,Index,443,0.11903841710849852,1,False
50,2015-06-18,Index,443,0.05320381569948527,1,False
50,2015-06-19,Index,443,0.0700205143735925,1,False
50,2015-06-22,Index,443,-0.04536018102700487,1,False
50,2015-06-23,Index,443,-0.2413698678569616,4,False
50,2015-06-24,Index,443,-0.37969724491649465,4,False
50,2015-06-25,Index,443,-0.5215633212969304,4,False
50,2015-06-26,Index,443,-0.4668556318086712,4,False
50,2015-06-29,Index,443,-0.15489633864394012,4,False
50,2015-06-30,Index,443,-0.05659780720533164,1,False
50,2015-07-01,Index,443,-0.08055669999610443,1,False
50,2015-07-02,Index,443,-0.14062709282327088,1,False
50,2015-07-03,Index,443,-0.225909258194482,4,False
50,2015-07-06,Index,443,-0.13748301744198832,1,False
50,2015-07-07,Index,443,-0.16256487651622895,4,False
50,2015-07-08,Index,443,-0.13206182553320828,1,False
50,2015-07-09,Index,443,-0.11091484378628706,1,False
50,2015-07-10,Index,443,-0.09287949051752674,1,False
50,2015-07-13,Index,418,-0.19599219665718748,4,False
50,2015-07-14,Index,416,-0.18551403037989814,4,False
50,2015-07-15,Index,414,-0.1751036685940607,4,False
50,2015-07-16,Index,412,-0.23776086245551625,4,False
50,2015-07-17,Index,417,-0.235752064328015,4,False
50,2015-07-20,Index,418,-0.2272375830913949,4,False
50,2015-07-21,Index,418,-0.2327306028040815,4,False
50,2015-07-22,Index,420,-0.2300337602749597,4,False
50,2015-07-23,Index,420,-0.2202737827725483,4,False
50,2015-07-24,Index,420,-0.2349055336755377,4,False
50,2015-07-27,Index,420,-0.20849446993086013,4,False
50,2015-07-28,Index,420,-0.2493815435623201,4,False
50,2015-07-29,Index,420,-0.2830179283193817,4,False
50,2015-07-30,Index,420,-0.39338267573660496,4,False
50,2015-07-31,Index,421,-0.4020104821628957,4,False
50,2015-08-03,Index,423,-0.3147143773195213,4,False
50,2015-08-04,Index,425,-0.2794201365322089,4,False
50,2015-08-05,Index,431,-0.2493297617514021,4,False
50,2015-08-06,Index,432,-0.15996299974930722,4,False
50,2015-08-07,Index,432,-0.172067239641752,4,False
50,2015-08-10,Index,432,-0.18118279428840114,4,False
50,2015-08-11,Index,432,-0.12364397754612685,1,False
50,2015-08-12,Index,432,-0.12941631723247554,1,False
50,2015-08-13,Index,432,-0.10469958955519723,1,False
50,2015-08-14,Index,432,-0.14224678198985144,1,False
50,2015-08-17,Index,432,-0.17901674670904627,4,False
50,2015-08-18,Index,432,-0.09479266442458878,1,False
50,2015-08-19,Index,432,-0.04623296183290127,1,False
50,2015-08-20,Index,432,0.08245275434172945,1,False
50,2015-08-21,Index,432,0.21785547673308875,1,False
50,2015-08-24,Index,432,0.4499604320098052,8,False
50,2015-08-25,Index,432,0.5546139408945853,8,False
50,2015-08-26,Index,391,0.4501620029385736,8,False
50,2015-08-27,Index,363,0.3356963799948342,8,False
50,2015-08-28,Index,359,0.3476030497186989,8,False
50,2015-08-31,Index,348,0.4772894796292271,8,False
50,2015-09-01,Index,330,0.6535853524063203,8,False
50,2015-09-02,Index,324,0.5085481534360949,8,False
50,2015-09-03,Index,296,0.6191096887103832,8,False
50,2015-09-04,Index,292,0.7030110112889487,3,True
50,2015-09-07,Index,270,0.6729455675308854,8,False
50,2015-09-08,Index,267,0.5439674402341259,8,False
50,2015-09-09,Index,263,0.6289188620444802,8,False
50,2015-09-10,Index,260,0.4941873560684613,8,False
50,2015-09-11,Index,256,0.4388383771004961,8,False
50,2015-09-14,Index,252,0.4466565150612212,8,False
50,2015-09-15,Index,249,0.31054308554699245,8,False
50,2015-09-16,Index,247,0.1540759854149761,1,False
50,2015-09-17,Index,245,0.23954336768921786,1,False
50,2015-09-18,Index,243,0.3127098515040584,8,False
50,2015-09-21,Index,235,0.3894292094303387,8,False
50,2015-09-22,Index,234,0.517382718578537,8,False
50,2015-09-23,Index,232,0.5624448215942156,8,False
50,2015-09-24,Index,230,0.5692799009786379,8,False
50,2015-09-25,Index,222,0.6089457890614303,8,False
50,2015-09-28,Index,201,0.8981147307453521,3,True
50,2015-09-29,Index,187,0.9699125917585656,3,True
50,2015-09-30,Index,183,0.8274207480114703,3,True
50,2015-10-01,Index,180,0.7596862745856853,3,True
50,2015-10-02,Index,177,0.7226507093189848,3,True
50,2015-10-05,Index,177,0.6053128560933998,6,False
50,2015-10-06,Index,176,0.4855958960145549,6,False
50,2015-10-07,Index,176,0.5581773146757261,6,False
50,2015-10-08,Index,175,0.5072565035131368,6,False
50,2015-10-09,Index,175,0.4639651650029457,6,False
50,2015-10-12,Index,174,0.3292911207755987,6,False
50,2015-10-13,Index,173,0.4198836198489958,6,False
50,2015-10-14,Index,172,0.27914200629777963,6,False
50,2015-10-15,Index,171,0.20689858143197912,6,False
50,2015-10-16,Index,168,0.2278908682974493,6,False
50,2015-10-19,Index,166,0.27207422097254025,6,False
50,2015-10-20,Index,164,0.19098165090950675,6,False
50,2015-10-21,Index,161,0.1395600069451618,0,False
50,2015-10-22,Index,162,0.022792528242853025,0,False
50,2015-10-23,Index,163,-0.01847760167025214,0,False
50,2015-10-26,Index,164,-0.003687003025191449,0,False
50,2015-10-27,Index,168,-0.019399257362088213,0,False
50,2015-10-28,Index,168,-0.07131402607065504,0,False
50,2015-10-29,Index,167,0.04616519164814442,0,False
50,2015-10-30,Index,165,0.012296370975111428,0,False
50,2015-11-02,Index,216,-0.12697541439656693,1,False
50,2015-11-03,Index,222,-0.2474802309823101,4,False
50,2015-11-04,Index,230,-0.2697652111898043,4,False
50,2015-11-05,Index,240,-0.29722740014834864,4,False
50,2015-11-06,Index,300,-0.4495161131639815,4,False
50,2015-11-09,Index,306,-0.43126055953090536,4,False
50,2015-11-10,Index,318,-0.4075422479711086,4,False
50,2015-11-11,Index,330,-0.3476224515277665,4,False
50,2015-11-12,Index,342,-0.4246738458903937,4,False
50,2015-11-13,Index,348,-0.2520601763049275,4,False
50,2015-11-16,Index,353,-0.4183040595097681,4,False
50,2015-11-17,Index,359,-0.4359341194294405,4,False
50,2015-11-18,Index,366,-0.5129249120364413,4,False
50,2015-11-19,Index,370,-0.5322049919296822,4,False
50,2015-11-20,Index,374,-0.5648170999931544,4,False
50,2015-11-23,Index,380,-0.4052685793516632,4,False
50,2015-11-24,Index,382,-0.4511725442903881,4,False
50,2015-11-25,Index,385,-0.4196131210796121,4,False
50,2015-11-26,Index,397,-0.5167029818768862,4,False
50,2015-11-27,Index,400,-0.47906583996471896,4,False
50,2015-11-30,Index,405,-0.3510165306639772,4,False
50,2015-12-01,Index,413,-0.3654386937814927,4,False
50,2015-12-02,Index,416,-0.4258063656063268,4,False
50,2015-12-03,Index,419,-0.3829409449167137,4,False
50,2015-12-04,Index,421,-0.492645017637854,4,False
50,2015-12-07,Index,421,-0.5766262438515141,4,False
50,2015-12-08,Index,421,-0.6126586368006312,4,False
50,2015-12-09,Index,421,-0.5814166831991329,4,False
50,2015-12-10,Index,422,-0.5823888637529239,4,False
50,2015-12-11,Index,423,-0.5177398129503088,4,False
50,2015-12-14,Index,423,-0.4967879087323125,4,False
50,2015-12-15,Index,423,-0.4596439582592693,4,False
50,2015-12-16,Index,423,-0.4934744724236279,4,False
50,2015-12-17,Index,423,-0.3235583630119219,4,False
50,2015-12-18,Index,423,-0.3090862763374241,4,False
50,2015-12-21,Index,423,-0.3546906212328184,4,False
50,2015-12-22,Index,423,-0.32736794845377976,4,False
50,2015-12-23,Index,423,-0.38627269318250174,4,False
50,2015-12-24,Index,423,-0.3439497971215579,4,False
50,2015-12-28,Index,426,-0.3140029796310045,4,False
50,2015-12-29,Index,426,-0.39155329225498336,4,False
50,2015-12-30,Index,426,-0.3823803628149091,4,False
50,2015-12-31,Index,426,-0.20706190206273734,4,False
50,2016-01-04,Index,426,-0.14982367166425808,4,False
50,2016-01-05,Index,426,-0.14050942823136695,1,False
50,2016-01-06,Index,426,-0.10794965714658457,1,False
50,2016-01-07,Index,426,0.010282898017040215,1,False
50,2016-01-08,Index,426,0.00866256632958951,1,False
50,2016-01-11,Index,426,0.0206131742003638,1,False
50,2016-01-12,Index,426,-0.026470556009570486,1,False
50,2016-01-13,Index,426,0.1823482442791361,1,False
50,2016-01-14,Index,401,0.11188103920443664,1,False
50,2016-01-15,Index,400,0.249662477832372,1,False
50,2016-01-18,Index,393,0.2944085485771511,8,False
50,2016-01-19,Index,377,0.28581042220260583,8,False
50,2016-01-20,Index,375,0.30174631232808297,8,False
50,2016-01-21,Index,366,0.32895703141526617,8,False
50,2016-01-22,Index,363,0.2232035262487837,1,False
50,2016-01-25,Index,360,0.25431314161717017,1,False
50,2016-01-26,Index,357,0.20859790118149124,1,False
50,2016-01-27,Index,327,0.3397690996963293,8,False
50,2016-01-28,Index,324,0.3844445090620115,8,False
50,2016-01-29,Index,321,0.2864915225715632,8,False
50,2016-02-01,Index,317,0.2422168238402123,1,False
50,2016-02-02,Index,312,0.4648327557812954,8,False
50,2016-02-03,Index,307,0.4556990497926707,8,False
50,2016-02-04,Index,300,0.4351720096353593,8,False
50,2016-02-05,Index,221,0.8168338015916693,3,True
50,2016-02-08,Index,191,0.8178867316206611,3,True
50,2016-02-09,Index,185,0.8546701493891405,3,True
50,2016-02-10,Index,174,0.7844270032912809,3,True
50,2016-02-11,Index,160,0.8552815667739394,3,True
50,2016-02-12,Index,155,0.8628555863432151,3,True
50,2016-02-15,Index,149,0.7568348797086296,3,True
50,2016-02-16,Index,139,0.7140145267261871,3,True
