validation_hamming_loss,training_hamming_loss,fit_time,test_time,params_data,params_vectorizer,params_factorizer,params_classifier,iteration
0.06413111781532835,0.06459374508879459,1.7929897470000355,2.760650824000038,title,"{'max_df': 0.9078667824622263, 'min_df': 0.03368014151682936, 'ngram_range': (1, 3), 'vectorizer': 'tfidf'}","{'n_components': 35, 'factorizer': 'nmf'}","{'alpha': 1.391862724695528, 'multi': 'ClassifierChain', 'classifier': 'naive_bayes'}",1
0.07374110953058322,0.07126826968411126,0.6046185950000336,1.332465070000012,title,"{'max_df': 0.9036466136371395, 'min_df': 0.04735198769835128, 'ngram_range': (1, 2), 'vectorizer': 'tfidf'}","{'n_components': 25, 'factorizer': 'nmf'}","{'alpha': 0.9083404353187119, 'multi': 'BinaryRelevance', 'classifier': 'naive_bayes'}",2
0.02715207978365873,0.027284299858557286,20.175154720000023,2.921361064999985,title,"{'max_df': 0.9777715123918456, 'min_df': 0.04780507579669982, 'ngram_range': (1, 2), 'vectorizer': 'tfidf'}","{'doc_topic_prior': 2.4463232700403648, 'n_components': 35, 'topic_word_prior': 0.0062458899587801405, 'factorizer': 'lda'}","{'C': 0.03574655164089068, 'multi': 'BinaryRelevance', 'classifier': 'logistic_regression'}",3
0.022002407265565162,0.021983341191261982,32.65045628200005,3.897133849999989,title,"{'max_df': 0.9121406189122496, 'min_df': 0.005942103933542789, 'ngram_range': (1, 3), 'vectorizer': 'tfidf'}","{'n_components': 45, 'factorizer': 'nmf'}","{'C': 0.04185932455010552, 'multi': 'ClassifierChain', 'classifier': 'logistic_regression'}",4
0.027115501852343956,0.027248153386767247,31.09484193899999,105.29102890400009,title,"{'max_df': 0.9508011476005883, 'min_df': 0.04500862540606995, 'ngram_range': (1, 1), 'vectorizer': 'bow'}","{'doc_topic_prior': 23.07553434835337, 'n_components': 30, 'topic_word_prior': 6.011774253947544, 'factorizer': 'lda'}","{'C': 0.01516591998877679, 'gamma': 83.72802913672646, 'kernel': 'rbf', 'multi': 'BinaryRelevance', 'classifier': 'svm'}",5
0.026207618839197786,0.02635234952066635,35.940736689000005,17.361548077000066,title,"{'max_df': 0.964414193589633, 'min_df': 0.02869791067074616, 'ngram_range': (1, 3), 'vectorizer': 'tfidf'}","{'n_components': 20, 'factorizer': 'nmf'}","{'max_depth': 9, 'max_features': 0.41777546097517426, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 75, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",6
0.026276085223453646,0.026405783435486406,22.947848488999966,3.1178444610000042,title,"{'max_df': 0.9508140335827049, 'min_df': 0.031500319383765366, 'ngram_range': (1, 2), 'vectorizer': 'tfidf'}","{'n_components': 20, 'factorizer': 'nmf'}","{'colsample_bytree': 0.8496987559997469, 'gamma': 0.26738258006056775, 'learning_rate': 0.16475612853770139, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'objective': 'binary:hinge', 'reg_alpha': 1.6027127085391475, 'reg_lambda': 1.866000341826784, 'subsample': 0.9311830585426455, 'multi': 'BinaryRelevance', 'classifier': 'xgb'}",7
0.028042142778984883,0.028195819581958197,9.348802883000076,3.556740824999906,title,"{'max_df': 0.9660494236741926, 'min_df': 0.02399371636778138, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'doc_topic_prior': 0.9399400944575308, 'n_components': 40, 'topic_word_prior': 0.9185406410454446, 'factorizer': 'lda'}","{'alpha': 0.7180458638428078, 'multi': 'BinaryRelevance', 'classifier': 'naive_bayes'}",8
0.02553796132743501,0.02562942008486563,21.120291073999965,2.848228006999989,title,"{'max_df': 0.902322097654817, 'min_df': 0.03068500112055042, 'ngram_range': (1, 1), 'vectorizer': 'bow'}","{'doc_topic_prior': 0.6160903088333779, 'n_components': 40, 'topic_word_prior': 13.620540485922849, 'factorizer': 'lda'}","{'C': 0.9679809588492398, 'multi': 'BinaryRelevance', 'classifier': 'logistic_regression'}",9
0.026074437653385022,0.02614175703284614,88.80035170500003,5.11431883299997,title,"{'max_df': 0.9400636111752979, 'min_df': 0.026832090349676735, 'ngram_range': (1, 2), 'vectorizer': 'tfidf'}","{'doc_topic_prior': 0.07135549747841219, 'n_components': 45, 'topic_word_prior': 0.001000703119838056, 'factorizer': 'lda'}","{'C': 64.25330302977306, 'multi': 'ClassifierChain', 'classifier': 'logistic_regression'}",10
0.04831350726087568,0.048582429671538585,0.8006224040000234,6.2383874589999095,title,"{'max_df': 0.9247243363951876, 'min_df': 0.031039895130277318, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 15, 'factorizer': 'nmf'}","{'alpha': 1.4825654887360544, 'multi': 'BinaryRelevance', 'classifier': 'naive_bayes'}",11
0.02186641239272818,0.017934936350777936,224.03402879199984,17.1744488989998,title,"{'max_df': 0.9628413730863037, 'min_df': 0.009907073575450027, 'ngram_range': (1, 1), 'vectorizer': 'tfidf'}","{'n_components': 30, 'factorizer': 'nmf'}","{'colsample_bytree': 0.9648996667274381, 'gamma': 0.1267621475921521, 'learning_rate': 0.08600765056944544, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 225, 'objective': 'binary:hinge', 'reg_alpha': 1.3164191024386838, 'reg_lambda': 0.9795553011672764, 'subsample': 0.691492964917725, 'multi': 'BinaryRelevance', 'classifier': 'xgb'}",12
0.028042142778984883,0.028195819581958197,10.48813763399994,5.6539329999998245,title,"{'max_df': 0.9236383960974496, 'min_df': 0.03499692136950341, 'ngram_range': (1, 3), 'vectorizer': 'tfidf'}","{'doc_topic_prior': 0.011988631581236414, 'n_components': 45, 'topic_word_prior': 0.10247380779689949, 'factorizer': 'lda'}","{'alpha': 0.9822204089632867, 'multi': 'ClassifierChain', 'classifier': 'naive_bayes'}",13
0.023778781673518514,0.023804809052333804,25.906697244000043,3.645998852000048,title,"{'max_df': 0.9203280251751762, 'min_df': 0.009115510048390184, 'ngram_range': (1, 2), 'vectorizer': 'tfidf'}","{'doc_topic_prior': 0.8459147642412164, 'n_components': 35, 'topic_word_prior': 0.0021661455227573413, 'factorizer': 'lda'}","{'C': 0.1406536817912068, 'multi': 'BinaryRelevance', 'classifier': 'logistic_regression'}",14
0.02307598518124834,0.023045733144743046,22.460149204000118,2.891481268000007,title,"{'max_df': 0.9715403948305245, 'min_df': 0.00998535458526961, 'ngram_range': (1, 1), 'vectorizer': 'tfidf'}","{'n_components': 35, 'factorizer': 'nmf'}","{'C': 0.0245461652616965, 'multi': 'ClassifierChain', 'classifier': 'logistic_regression'}",15
