,loss,accuracy,val_loss,val_accuracy
36,0.03128257766366005,0.9992559552192688,0.4698164165019989,0.8534587621688843
37,0.03132957965135574,0.9985119104385376,0.4594428837299347,0.8570995330810547
38,0.029317492619156837,0.9992559552192688,0.4630598723888397,0.8564926981925964
39,0.02909054420888424,1.0,0.4668125808238983,0.8552791476249695
40,0.02706242725253105,0.9992559552192688,0.47128307819366455,0.8570995330810547
41,0.02907123975455761,0.9977678656578064,0.47238126397132874,0.8577063083648682
42,0.02226950228214264,1.0,0.4759330451488495,0.856796145439148
43,0.02745979093015194,0.9985119104385376,0.4675605297088623,0.8586165308952332
44,0.024053184315562248,0.9985119104385376,0.47000375390052795,0.856796145439148
45,0.022342754527926445,0.9977678656578064,0.4802454710006714,0.8534587621688843
46,0.02519378438591957,0.9977678656578064,0.47013208270072937,0.8552791476249695
47,0.018544765189290047,1.0,0.47751161456108093,0.8555825352668762
48,0.019786521792411804,1.0,0.47637975215911865,0.8552791476249695
49,0.020687932148575783,0.9985119104385376,0.4717375636100769,0.8564926981925964
50,0.020356932654976845,1.0,0.47186797857284546,0.8552791476249695
51,0.019914308562874794,1.0,0.4725910425186157,0.8552791476249695
52,0.016846582293510437,0.9992559552192688,0.47748690843582153,0.8564926981925964
53,0.016988784074783325,1.0,0.47762858867645264,0.8570995330810547
54,0.017254117876291275,1.0,0.47906383872032166,0.8543689250946045
55,0.019093086943030357,0.9992559552192688,0.48890307545661926,0.8510315418243408
56,0.01776348426938057,1.0,0.4888930320739746,0.8534587621688843
57,0.016279779374599457,0.9985119104385376,0.4872566759586334,0.8546723127365112
58,0.016153113916516304,0.9992559552192688,0.48040181398391724,0.8583130836486816
59,0.014741246588528156,1.0,0.47817128896713257,0.855885922908783
60,0.014069247990846634,1.0,0.4902953505516052,0.8525485396385193
61,0.01188155822455883,1.0,0.4889240860939026,0.8519417643547058
62,0.015588050708174706,0.9992559552192688,0.48507368564605713,0.8561893105506897
63,0.012442055158317089,1.0,0.4872959852218628,0.855885922908783
64,0.012795411050319672,1.0,0.5001575350761414,0.8543689250946045
65,0.014928438700735569,0.9985119104385376,0.4809459149837494,0.8586165308952332
66,0.013219858519732952,1.0,0.4791432321071625,0.854975700378418
67,0.010514208115637302,1.0,0.49080950021743774,0.8546723127365112
68,0.011233849450945854,0.9992559552192688,0.48833388090133667,0.8552791476249695
69,0.011883934028446674,0.9992559552192688,0.4871581494808197,0.855885922908783
70,0.012304658070206642,0.9985119104385376,0.4995802044868469,0.8522451519966125
71,0.010743414051830769,1.0,0.48594480752944946,0.8552791476249695
72,0.011836407706141472,1.0,0.49805739521980286,0.8522451519966125
73,0.010444073006510735,1.0,0.4999333322048187,0.8534587621688843
74,0.010551960207521915,0.9992559552192688,0.5026577711105347,0.8546723127365112
75,0.010846401564776897,1.0,0.5050705075263977,0.8534587621688843
76,0.009664151817560196,1.0,0.49891284108161926,0.8552791476249695
77,0.008188118226826191,1.0,0.5121755599975586,0.8546723127365112
78,0.010216341353952885,1.0,0.5013159513473511,0.8564926981925964
79,0.011579479090869427,0.9992559552192688,0.508554220199585,0.8531553149223328
80,0.00911643821746111,0.9992559552192688,0.5092686414718628,0.8531553149223328
81,0.00919740553945303,1.0,0.5101495981216431,0.8546723127365112
82,0.00823028851300478,0.9992559552192688,0.5101284980773926,0.852851927280426
